Hand_Thumb1, (0.03269958, 0.01248345, 0.03188018)
Hand_Thumb2, (0.05522093, 0.01524944, 0.05516594)
Hand_Thumb3, (0.07928038, 0.01289992, 0.07877947)
Hand_Index1, (0.09599626, 0.00731645, 0.02355074)
Hand_Index2, (0.10671800, 0.04357545, 0.02058280)
Hand_Index3, (0.08242507, 0.04345022, 0.02129285)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172586)
Hand_Middle2, (0.10449930, 0.04453838, 0.00085504)
Hand_Middle3, (0.07746212, 0.04768771, 0.00510355)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746522)
Hand_Ring2, (0.09537443, 0.04487301, -0.01505182)
Hand_Ring3, (0.06972034, 0.04589094, -0.00819785)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299855)
Hand_Pinky1, (0.07789583, 0.01369119, -0.03505412)
Hand_Pinky2, (0.08380181, 0.04293392, -0.02772422)
Hand_Pinky3, (0.06479256, 0.04415457, -0.02067362)
Hand_ThumbTip, (0.09147889, 0.01041905, 0.10002210)
Hand_IndexTip, (0.06750378, 0.02679925, 0.02245859)
Hand_MiddleTip, (0.06227113, 0.02848772, 0.01012651)
Hand_RingTip, (0.05536045, 0.02657822, -0.00429586)
Hand_PinkyTip, (0.05105368, 0.02752731, -0.01656164)
RootPos, (-0.09718191, 1.02807900, 0.40832540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155410, 0.01049646)
Hand_Thumb1, (0.03264084, 0.01236855, 0.03191946)
Hand_Thumb2, (0.05505758, 0.01510219, 0.05530979)
Hand_Thumb3, (0.07900182, 0.01270500, 0.07903537)
Hand_Index1, (0.09599623, 0.00731644, 0.02355063)
Hand_Index2, (0.10673470, 0.04357400, 0.02062583)
Hand_Index3, (0.08243999, 0.04339900, 0.02125929)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172591)
Hand_Middle2, (0.10439000, 0.04456165, 0.00087323)
Hand_Middle3, (0.07733392, 0.04755585, 0.00511390)
Hand_Ring1, (0.08869381, 0.00652929, -0.01746526)
Hand_Ring2, (0.09541360, 0.04486749, -0.01507288)
Hand_Ring3, (0.06976721, 0.04581821, -0.00818055)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299862)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505413)
Hand_Pinky2, (0.08381414, 0.04293117, -0.02772325)
Hand_Pinky3, (0.06479868, 0.04413077, -0.02068583)
Hand_ThumbTip, (0.09107649, 0.01015959, 0.10034110)
Hand_IndexTip, (0.06757706, 0.02669260, 0.02237672)
Hand_MiddleTip, (0.06230339, 0.02822453, 0.01011583)
Hand_RingTip, (0.05553452, 0.02640915, -0.00429043)
Hand_PinkyTip, (0.05113516, 0.02742838, -0.01662765)
RootPos, (-0.09746587, 1.02814400, 0.40838240)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155408, 0.01049646)
Hand_Thumb1, (0.03255341, 0.01219767, 0.03197635)
Hand_Thumb2, (0.05489609, 0.01469120, 0.05546418)
Hand_Thumb3, (0.07870589, 0.01199786, 0.07929303)
Hand_Index1, (0.09599622, 0.00731645, 0.02355062)
Hand_Index2, (0.10696290, 0.04351132, 0.02069708)
Hand_Index3, (0.08266492, 0.04368151, 0.02119312)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172587)
Hand_Middle2, (0.10440800, 0.04455836, 0.00089577)
Hand_Middle3, (0.07735655, 0.04768170, 0.00507224)
Hand_Ring1, (0.08869380, 0.00652930, -0.01746524)
Hand_Ring2, (0.09570590, 0.04482009, -0.01515364)
Hand_Ring3, (0.07009160, 0.04593540, -0.00816731)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299852)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505401)
Hand_Pinky2, (0.08435465, 0.04286599, -0.02792251)
Hand_Pinky3, (0.06544740, 0.04437410, -0.02065662)
Hand_ThumbTip, (0.09057261, 0.00916652, 0.10067930)
Hand_IndexTip, (0.06752868, 0.02721626, 0.02221761)
Hand_MiddleTip, (0.06220846, 0.02843634, 0.01005103)
Hand_RingTip, (0.05581541, 0.02656972, -0.00422090)
Hand_PinkyTip, (0.05164773, 0.02783430, -0.01639812)
RootPos, (-0.09761745, 1.02798300, 0.40845960)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049649)
Hand_Thumb1, (0.03246880, 0.01203268, 0.03202956)
Hand_Thumb2, (0.05473376, 0.01430780, 0.05561315)
Hand_Thumb3, (0.07841244, 0.01134628, 0.07954063)
Hand_Index1, (0.09599624, 0.00731645, 0.02355067)
Hand_Index2, (0.10716850, 0.04345391, 0.02076755)
Hand_Index3, (0.08287200, 0.04391728, 0.02113339)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172595)
Hand_Middle2, (0.10441730, 0.04455682, 0.00091757)
Hand_Middle3, (0.07736826, 0.04777722, 0.00503526)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746526)
Hand_Ring2, (0.09597728, 0.04477402, -0.01523170)
Hand_Ring3, (0.07039420, 0.04603309, -0.00815594)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505408)
Hand_Pinky2, (0.08484926, 0.04279802, -0.02811234)
Hand_Pinky3, (0.06604463, 0.04458826, -0.02064686)
Hand_ThumbTip, (0.09007943, 0.00825304, 0.10100040)
Hand_IndexTip, (0.06751025, 0.02765678, 0.02206762)
Hand_MiddleTip, (0.06213616, 0.02859202, 0.00998984)
Hand_RingTip, (0.05609099, 0.02669770, -0.00415921)
Hand_PinkyTip, (0.05212804, 0.02819330, -0.01621241)
RootPos, (-0.09777311, 1.02784900, 0.40853390)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049656)
Hand_Thumb1, (0.03225655, 0.01162003, 0.03215569)
Hand_Thumb2, (0.05429356, 0.01342209, 0.05599280)
Hand_Thumb3, (0.07774261, 0.00999033, 0.08008301)
Hand_Index1, (0.09599625, 0.00731646, 0.02355074)
Hand_Index2, (0.10860110, 0.04298897, 0.02089208)
Hand_Index3, (0.08442754, 0.04549465, 0.02105598)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172591)
Hand_Middle2, (0.10561340, 0.04428758, 0.00083464)
Hand_Middle3, (0.07885130, 0.04951291, 0.00476751)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746527)
Hand_Ring2, (0.09766570, 0.04443203, -0.01557173)
Hand_Ring3, (0.07230744, 0.04768949, -0.00832660)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505412)
Hand_Pinky2, (0.08663500, 0.04245935, -0.02874822)
Hand_Pinky3, (0.06830035, 0.04598268, -0.02074946)
Hand_ThumbTip, (0.08919398, 0.00648658, 0.10159590)
Hand_IndexTip, (0.06755685, 0.03079539, 0.02181118)
Hand_MiddleTip, (0.06198557, 0.03177181, 0.00981099)
Hand_RingTip, (0.05654396, 0.02962721, -0.00389038)
Hand_PinkyTip, (0.05315505, 0.03100508, -0.01541828)
RootPos, (-0.09731775, 1.02796800, 0.40864040)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049651)
Hand_Thumb1, (0.03205068, 0.01122167, 0.03226779)
Hand_Thumb2, (0.05386302, 0.01257097, 0.05634035)
Hand_Thumb3, (0.07708772, 0.00869153, 0.08057950)
Hand_Index1, (0.09599624, 0.00731645, 0.02355067)
Hand_Index2, (0.11001880, 0.04246584, 0.02102699)
Hand_Index3, (0.08615438, 0.04706546, 0.02098965)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172587)
Hand_Middle2, (0.10682010, 0.04397926, 0.00076093)
Hand_Middle3, (0.08051546, 0.05126486, 0.00449827)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746525)
Hand_Ring2, (0.09933904, 0.04401254, -0.01592114)
Hand_Ring3, (0.07434379, 0.04919775, -0.00853900)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299862)
Hand_Pinky1, (0.07789585, 0.01369118, -0.03505411)
Hand_Pinky2, (0.08836544, 0.04202241, -0.02944386)
Hand_Pinky3, (0.07064389, 0.04720853, -0.02098198)
Hand_ThumbTip, (0.08832950, 0.00479739, 0.10213570)
Hand_IndexTip, (0.06791181, 0.03409810, 0.02155156)
Hand_MiddleTip, (0.06211897, 0.03513782, 0.00960940)
Hand_RingTip, (0.05727439, 0.03247998, -0.00368454)
Hand_PinkyTip, (0.05446998, 0.03372467, -0.01475947)
RootPos, (-0.09691427, 1.02808600, 0.40874260)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155410, 0.01049655)
Hand_Thumb1, (0.03184924, 0.01083354, 0.03236801)
Hand_Thumb2, (0.05343892, 0.01174400, 0.05666099)
Hand_Thumb3, (0.07644290, 0.00743258, 0.08103726)
Hand_Index1, (0.09599624, 0.00731645, 0.02355064)
Hand_Index2, (0.11139520, 0.04189514, 0.02117020)
Hand_Index3, (0.08802423, 0.04855926, 0.02093977)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172591)
Hand_Middle2, (0.10801670, 0.04363640, 0.00069925)
Hand_Middle3, (0.08233334, 0.05295694, 0.00423119)
Hand_Ring1, (0.08869380, 0.00652929, -0.01746528)
Hand_Ring2, (0.10096300, 0.04352581, -0.01627271)
Hand_Ring3, (0.07647237, 0.05061669, -0.00878451)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299861)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505412)
Hand_Pinky2, (0.08999535, 0.04150460, -0.03017971)
Hand_Pinky3, (0.07302304, 0.04829930, -0.02132960)
Hand_ThumbTip, (0.08747942, 0.00316249, 0.10262830)
Hand_IndexTip, (0.06859393, 0.03744202, 0.02129965)
Hand_MiddleTip, (0.06255752, 0.03856891, 0.00938266)
Hand_RingTip, (0.05821254, 0.03534304, -0.00352068)
Hand_PinkyTip, (0.05599859, 0.03639256, -0.01422129)
RootPos, (-0.09655157, 1.02820300, 0.40884130)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049647)
Hand_Thumb1, (0.03150568, 0.01017517, 0.03251832)
Hand_Thumb2, (0.05266193, 0.01045123, 0.05720486)
Hand_Thumb3, (0.07534702, 0.00562344, 0.08178228)
Hand_Index1, (0.09599624, 0.00731645, 0.02355063)
Hand_Index2, (0.11644100, 0.03919347, 0.02146582)
Hand_Index3, (0.09723823, 0.05407722, 0.02083730)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172593)
Hand_Middle2, (0.11110740, 0.04256450, 0.00031746)
Hand_Middle3, (0.08716425, 0.05575930, 0.00372354)
Hand_Ring1, (0.08869380, 0.00652932, -0.01746519)
Hand_Ring2, (0.10411670, 0.04234325, -0.01702551)
Hand_Ring3, (0.08092492, 0.05281729, -0.00937152)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505408)
Hand_Pinky2, (0.09321065, 0.04011617, -0.03174927)
Hand_Pinky3, (0.07835474, 0.05039460, -0.02246444)
Hand_ThumbTip, (0.08615596, 0.00090743, 0.10339570)
Hand_IndexTip, (0.07490296, 0.05255077, 0.02058308)
Hand_MiddleTip, (0.06536372, 0.04482069, 0.00917518)
Hand_RingTip, (0.06091857, 0.04022985, -0.00339529)
Hand_PinkyTip, (0.05991402, 0.04249563, -0.01353827)
RootPos, (-0.09566222, 1.02899300, 0.40884280)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155411, 0.01049656)
Hand_Thumb1, (0.03114256, 0.00948427, 0.03264933)
Hand_Thumb2, (0.05183733, 0.00908553, 0.05772241)
Hand_Thumb3, (0.07418271, 0.00371156, 0.08249695)
Hand_Index1, (0.09599624, 0.00731644, 0.02355064)
Hand_Index2, (0.12117080, 0.03562724, 0.02175567)
Hand_Index3, (0.10916480, 0.05673868, 0.02084362)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172589)
Hand_Middle2, (0.11429130, 0.04116721, -0.00008673)
Hand_Middle3, (0.09281381, 0.05812574, 0.00309209)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746529)
Hand_Ring2, (0.10726200, 0.04081888, -0.01784277)
Hand_Ring3, (0.08591516, 0.05464642, -0.01014500)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505412)
Hand_Pinky2, (0.09620579, 0.03831088, -0.03351742)
Hand_Pinky3, (0.08420309, 0.05179198, -0.02420351)
Hand_ThumbTip, (0.08474814, -0.00147205, 0.10412350)
Hand_IndexTip, (0.08859543, 0.06553791, 0.01998769)
Hand_MiddleTip, (0.06949659, 0.05116205, 0.00878865)
Hand_RingTip, (0.06448323, 0.04513997, -0.00345820)
Hand_PinkyTip, (0.06529070, 0.04839369, -0.01357798)
RootPos, (-0.09484398, 1.02972700, 0.40884990)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155412, 0.01049657)
Hand_Thumb1, (0.03079788, 0.00883293, 0.03274830)
Hand_Thumb2, (0.05104985, 0.00779268, 0.05816220)
Hand_Thumb3, (0.07307230, 0.00190610, 0.08310885)
Hand_Index1, (0.09599623, 0.00731647, 0.02355073)
Hand_Index2, (0.12480640, 0.03193345, 0.02198305)
Hand_Index3, (0.12047500, 0.05582521, 0.02093931)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172595)
Hand_Middle2, (0.11711220, 0.03965365, -0.00045713)
Hand_Middle3, (0.09841327, 0.05967760, 0.00243627)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746527)
Hand_Ring2, (0.10997390, 0.03918714, -0.01861316)
Hand_Ring3, (0.09072842, 0.05585214, -0.01099531)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505404)
Hand_Pinky2, (0.09857379, 0.03640990, -0.03521610)
Hand_Pinky3, (0.08960058, 0.05228445, -0.02627001)
Hand_ThumbTip, (0.08340818, -0.00371233, 0.10473780)
Hand_IndexTip, (0.10516220, 0.07210737, 0.01964720)
Hand_MiddleTip, (0.07431435, 0.05657085, 0.00828665)
Hand_RingTip, (0.06838958, 0.04935636, -0.00370187)
Hand_PinkyTip, (0.07116906, 0.05308590, -0.01436338)
RootPos, (-0.09408192, 1.03041700, 0.40886150)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03026045, 0.00782589, 0.03285480)
Hand_Thumb2, (0.04973592, 0.00593923, 0.05882085)
Hand_Thumb3, (0.07110098, -0.00067206, 0.08415458)
Hand_Index1, (0.09599624, 0.00731646, 0.02355074)
Hand_Index2, (0.12833000, 0.02708474, 0.02206068)
Hand_Index3, (0.13046990, 0.05127199, 0.02102846)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172586)
Hand_Middle2, (0.12281880, 0.03562790, -0.00140422)
Hand_Middle3, (0.11302840, 0.06130959, 0.00048686)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746525)
Hand_Ring2, (0.11488190, 0.03527090, -0.02043187)
Hand_Ring3, (0.10463660, 0.05894184, -0.01403929)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299862)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505408)
Hand_Pinky2, (0.10115420, 0.03360936, -0.03751607)
Hand_Pinky3, (0.09810030, 0.05234236, -0.03028421)
Hand_ThumbTip, (0.08090415, -0.00692663, 0.10585690)
Hand_IndexTip, (0.12172290, 0.07182591, 0.01951643)
Hand_MiddleTip, (0.09008687, 0.06933621, 0.00630910)
Hand_RingTip, (0.08259203, 0.06431491, -0.00511846)
Hand_PinkyTip, (0.08292527, 0.06128262, -0.01717242)
RootPos, (-0.09331971, 1.03169600, 0.40830670)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049651)
Hand_Thumb1, (0.02975983, 0.00689675, 0.03290309)
Hand_Thumb2, (0.04849650, 0.00421702, 0.05933870)
Hand_Thumb3, (0.06924237, -0.00306317, 0.08500161)
Hand_Index1, (0.09599624, 0.00731646, 0.02355069)
Hand_Index2, (0.13076400, 0.02239794, 0.02205643)
Hand_Index3, (0.13891490, 0.04526884, 0.02098374)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172586)
Hand_Middle2, (0.12712320, 0.03145918, -0.00225107)
Hand_Middle3, (0.12602790, 0.05897750, -0.00152984)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746527)
Hand_Ring2, (0.11843980, 0.03131678, -0.02209689)
Hand_Ring3, (0.11740360, 0.05751488, -0.01776879)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505404)
Hand_Pinky2, (0.10297450, 0.03083358, -0.03963060)
Hand_Pinky3, (0.10527080, 0.05040230, -0.03469647)
Hand_ThumbTip, (0.07855185, -0.00989443, 0.10674730)
Hand_IndexTip, (0.13734320, 0.06753518, 0.01925184)
Hand_MiddleTip, (0.10790710, 0.07538266, 0.00367999)
Hand_RingTip, (0.10017310, 0.07219961, -0.00872012)
Hand_PinkyTip, (0.09524757, 0.06527547, -0.02202947)
RootPos, (-0.09259560, 1.03289600, 0.40780240)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155411, 0.01049657)
Hand_Thumb1, (0.02928683, 0.00602673, 0.03290490)
Hand_Thumb2, (0.04731242, 0.00259145, 0.05974451)
Hand_Thumb3, (0.06746673, -0.00531852, 0.08569086)
Hand_Index1, (0.09599624, 0.00731645, 0.02355070)
Hand_Index2, (0.13240860, 0.01781572, 0.02200621)
Hand_Index3, (0.14586520, 0.03802102, 0.02085156)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172586)
Hand_Middle2, (0.13038950, 0.02730598, -0.00301365)
Hand_Middle3, (0.13696470, 0.05405533, -0.00348136)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746527)
Hand_Ring2, (0.12105150, 0.02740408, -0.02362307)
Hand_Ring3, (0.12805210, 0.05296465, -0.02167552)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505403)
Hand_Pinky2, (0.10425310, 0.02805388, -0.04159247)
Hand_Pinky3, (0.11110120, 0.04702907, -0.03922630)
Hand_ThumbTip, (0.07631136, -0.01268335, 0.10745640)
Hand_IndexTip, (0.15132070, 0.05964573, 0.01888449)
Hand_MiddleTip, (0.12542560, 0.07581938, 0.00073905)
Hand_RingTip, (0.11777360, 0.07356501, -0.01365108)
Hand_PinkyTip, (0.10693580, 0.06558201, -0.02824595)
RootPos, (-0.09190176, 1.03403200, 0.40733800)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049652)
Hand_Thumb1, (0.02904316, 0.00558141, 0.03288953)
Hand_Thumb2, (0.04651031, 0.00209515, 0.06008942)
Hand_Thumb3, (0.06621353, -0.00577835, 0.08639082)
Hand_Index1, (0.09599624, 0.00731645, 0.02355070)
Hand_Index2, (0.13273430, 0.01651702, 0.02151440)
Hand_Index3, (0.14631310, 0.03662971, 0.02018758)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172594)
Hand_Middle2, (0.13167670, 0.02528684, -0.00349747)
Hand_Middle3, (0.14132070, 0.05107265, -0.00452955)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746530)
Hand_Ring2, (0.12180790, 0.02592959, -0.02437743)
Hand_Ring3, (0.13165660, 0.05059461, -0.02349097)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505412)
Hand_Pinky2, (0.10411250, 0.02767749, -0.04285259)
Hand_Pinky3, (0.11195680, 0.04636364, -0.04149361)
Hand_ThumbTip, (0.07463481, -0.01319031, 0.10830780)
Hand_IndexTip, (0.15213810, 0.05814985, 0.01813502)
Hand_MiddleTip, (0.13395110, 0.07470591, -0.00109529)
Hand_RingTip, (0.12563570, 0.07313465, -0.01641222)
Hand_PinkyTip, (0.11048030, 0.06586649, -0.03151425)
RootPos, (-0.09222677, 1.03486000, 0.40723030)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155412, 0.01049656)
Hand_Thumb1, (0.02876808, 0.00508092, 0.03285895)
Hand_Thumb2, (0.04563825, 0.00144873, 0.06041424)
Hand_Thumb3, (0.06485134, -0.00647937, 0.08705969)
Hand_Index1, (0.09599622, 0.00731646, 0.02355068)
Hand_Index2, (0.13319930, 0.01426595, 0.02107741)
Hand_Index3, (0.14831520, 0.03323400, 0.01953200)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172591)
Hand_Middle2, (0.13308710, 0.02273963, -0.00402251)
Hand_Middle3, (0.14640800, 0.04679040, -0.00578126)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746527)
Hand_Ring2, (0.12276370, 0.02382249, -0.02526823)
Hand_Ring3, (0.13611980, 0.04678901, -0.02581394)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299855)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505404)
Hand_Pinky2, (0.10416610, 0.02662981, -0.04433900)
Hand_Pinky3, (0.11358940, 0.04462197, -0.04452917)
Hand_ThumbTip, (0.07282505, -0.01400446, 0.10910510)
Hand_IndexTip, (0.15628000, 0.05403737, 0.01728684)
Hand_MiddleTip, (0.14416400, 0.07156403, -0.00335903)
Hand_RingTip, (0.13536940, 0.07050116, -0.02019406)
Hand_PinkyTip, (0.11552640, 0.06488876, -0.03630507)
RootPos, (-0.09248427, 1.03567500, 0.40711870)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049652)
Hand_Thumb1, (0.02847876, 0.00455731, 0.03281191)
Hand_Thumb2, (0.04473967, 0.00071291, 0.06070266)
Hand_Thumb3, (0.06344793, -0.00733455, 0.08766945)
Hand_Index1, (0.09599626, 0.00731645, 0.02355064)
Hand_Index2, (0.13357380, 0.01158180, 0.02068477)
Hand_Index3, (0.15067310, 0.02875778, 0.01887729)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172592)
Hand_Middle2, (0.13439940, 0.01990963, -0.00454761)
Hand_Middle3, (0.15135700, 0.04147219, -0.00709191)
Hand_Ring1, (0.08869380, 0.00652932, -0.01746520)
Hand_Ring2, (0.12367610, 0.02138594, -0.02619545)
Hand_Ring3, (0.14048550, 0.04185526, -0.02833885)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299863)
Hand_Pinky1, (0.07789585, 0.01369118, -0.03505406)
Hand_Pinky2, (0.10422880, 0.02524103, -0.04586722)
Hand_Pinky3, (0.11531090, 0.04214154, -0.04789504)
Hand_ThumbTip, (0.07096863, -0.01501708, 0.10981960)
Hand_IndexTip, (0.16141860, 0.04823648, 0.01635258)
Hand_MiddleTip, (0.15453420, 0.06622902, -0.00581161)
Hand_RingTip, (0.14523850, 0.06546404, -0.02453799)
Hand_PinkyTip, (0.12078290, 0.06257037, -0.04199159)
RootPos, (-0.09268893, 1.03648000, 0.40700380)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049655)
Hand_Thumb1, (0.02854299, 0.00467330, 0.03282369)
Hand_Thumb2, (0.04473122, 0.00123341, 0.06080928)
Hand_Thumb3, (0.06356022, -0.00622129, 0.08786242)
Hand_Index1, (0.09599623, 0.00731646, 0.02355064)
Hand_Index2, (0.13342800, 0.01232883, 0.02005523)
Hand_Index3, (0.14992740, 0.03005303, 0.01798439)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172586)
Hand_Middle2, (0.13422600, 0.02011724, -0.00502032)
Hand_Middle3, (0.15077010, 0.04198144, -0.00770893)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746524)
Hand_Ring2, (0.12314460, 0.02240207, -0.02651484)
Hand_Ring3, (0.13911900, 0.04353508, -0.02860252)
Hand_Pinky0, (0.03407355, 0.00941985, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369121, -0.03505404)
Hand_Pinky2, (0.10362810, 0.02589703, -0.04656992)
Hand_Pinky3, (0.11409060, 0.04318370, -0.04863330)
Hand_ThumbTip, (0.07113723, -0.01350345, 0.11012830)
Hand_IndexTip, (0.15989470, 0.04992314, 0.01532131)
Hand_MiddleTip, (0.15392090, 0.06674671, -0.00653023)
Hand_RingTip, (0.14349870, 0.06721328, -0.02478492)
Hand_PinkyTip, (0.11926590, 0.06368744, -0.04272188)
RootPos, (-0.09352318, 1.03632100, 0.40720310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049649)
Hand_Thumb1, (0.02852710, 0.00464458, 0.03282078)
Hand_Thumb2, (0.04453750, 0.00143630, 0.06093603)
Hand_Thumb3, (0.06337207, -0.00560425, 0.08809598)
Hand_Index1, (0.09599625, 0.00731645, 0.02355063)
Hand_Index2, (0.13343510, 0.01184830, 0.01951598)
Hand_Index3, (0.15030020, 0.02918912, 0.01716457)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172593)
Hand_Middle2, (0.13447790, 0.01933098, -0.00555616)
Hand_Middle3, (0.15188820, 0.04045734, -0.00864420)
Hand_Ring1, (0.08869379, 0.00652932, -0.01746520)
Hand_Ring2, (0.12305870, 0.02227295, -0.02705115)
Hand_Ring3, (0.13958510, 0.04291582, -0.02967671)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505402)
Hand_Pinky2, (0.10322450, 0.02581309, -0.04751446)
Hand_Pinky3, (0.11379700, 0.04293993, -0.05024321)
Hand_ThumbTip, (0.07091337, -0.01262527, 0.11045760)
Hand_IndexTip, (0.16077940, 0.04876422, 0.01429027)
Hand_MiddleTip, (0.15665050, 0.06498150, -0.00792167)
Hand_RingTip, (0.14535440, 0.06638799, -0.02648520)
Hand_PinkyTip, (0.11977550, 0.06344260, -0.04514133)
