Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049654)
Hand_Thumb1, (-0.03309480, -0.01326101, -0.03159324)
Hand_Thumb2, (-0.05670370, -0.01522642, -0.05386093)
Hand_Thumb3, (-0.08366575, -0.01409786, -0.07420169)
Hand_Index1, (-0.09599625, -0.00731643, -0.02355066)
Hand_Index2, (-0.10476320, -0.04407407, -0.02031092)
Hand_Index3, (-0.08055173, -0.04234953, -0.02153451)
Hand_Middle1, (-0.09564662, -0.00254319, -0.00172595)
Hand_Middle2, (-0.10180090, -0.04502609, -0.00150001)
Hand_Middle3, (-0.07446701, -0.04396252, -0.00477175)
Hand_Ring1, (-0.08869380, -0.00652931, 0.01746525)
Hand_Ring2, (-0.09169001, -0.04526362, 0.01409291)
Hand_Ring3, (-0.06583183, -0.04133014, 0.00939952)
Hand_Pinky0, (-0.03407357, -0.00941980, 0.02299861)
Hand_Pinky1, (-0.07789586, -0.01369122, 0.03505403)
Hand_Pinky2, (-0.08081852, -0.04302083, 0.02639511)
Hand_Pinky3, (-0.06090963, -0.04063112, 0.02315810)
Hand_ThumbTip, (-0.09972806, -0.01329670, -0.09284493)
Hand_IndexTip, (-0.06655053, -0.02494129, -0.02301035)
Hand_MiddleTip, (-0.06052039, -0.02362062, -0.00881328)
Hand_RingTip, (-0.05634041, -0.01895248, 0.00751129)
Hand_PinkyTip, (-0.05112249, -0.02098041, 0.02271901)
RootPos, (0.07169408, 1.13217700, 0.34646570)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049650)
Hand_Thumb1, (-0.03307067, -0.01321331, -0.03161194)
Hand_Thumb2, (-0.05670382, -0.01499355, -0.05386944)
Hand_Thumb3, (-0.08365411, -0.01365131, -0.07421283)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355069)
Hand_Index2, (-0.10453740, -0.04413057, -0.02034925)
Hand_Index3, (-0.08032989, -0.04228818, -0.02147574)
Hand_Middle1, (-0.09564661, -0.00254313, -0.00172589)
Hand_Middle2, (-0.10142490, -0.04507917, -0.00155606)
Hand_Middle3, (-0.07409276, -0.04376454, -0.00475102)
Hand_Ring1, (-0.08869380, -0.00652933, 0.01746520)
Hand_Ring2, (-0.09126000, -0.04528802, 0.01401941)
Hand_Ring3, (-0.06539414, -0.04117662, 0.00952502)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505405)
Hand_Pinky2, (-0.08024026, -0.04304653, 0.02630703)
Hand_Pinky3, (-0.06030121, -0.04047666, 0.02341176)
Hand_ThumbTip, (-0.09970343, -0.01268374, -0.09285942)
Hand_IndexTip, (-0.06647152, -0.02476172, -0.02290014)
Hand_MiddleTip, (-0.06034259, -0.02327822, -0.00873572)
Hand_RingTip, (-0.05603080, -0.01873796, 0.00772278)
Hand_PinkyTip, (-0.05061349, -0.02077385, 0.02313073)
RootPos, (0.07197178, 1.13358000, 0.34840510)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03302534, -0.01312376, -0.03164659)
Hand_Thumb2, (-0.05666219, -0.01466718, -0.05391782)
Hand_Thumb3, (-0.08363073, -0.01311897, -0.07422233)
Hand_Index1, (-0.09599624, -0.00731643, -0.02355065)
Hand_Index2, (-0.10428190, -0.04419478, -0.02041744)
Hand_Index3, (-0.08007329, -0.04226752, -0.02136574)
Hand_Middle1, (-0.09564660, -0.00254313, -0.00172587)
Hand_Middle2, (-0.10108990, -0.04512349, -0.00162155)
Hand_Middle3, (-0.07375075, -0.04364992, -0.00468363)
Hand_Ring1, (-0.08869380, -0.00652934, 0.01746522)
Hand_Ring2, (-0.09114251, -0.04529249, 0.01398480)
Hand_Ring3, (-0.06524105, -0.04125164, 0.00963371)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369115, 0.03505410)
Hand_Pinky2, (-0.08029994, -0.04304218, 0.02630851)
Hand_Pinky3, (-0.06035269, -0.04054448, 0.02340659)
Hand_ThumbTip, (-0.09972814, -0.01200443, -0.09281912)
Hand_IndexTip, (-0.06631266, -0.02465652, -0.02269113)
Hand_MiddleTip, (-0.06010609, -0.02307795, -0.00858888)
Hand_RingTip, (-0.05578770, -0.01884750, 0.00787318)
Hand_PinkyTip, (-0.05058333, -0.02088222, 0.02311456)
RootPos, (0.07183251, 1.13531200, 0.35007000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03298233, -0.01303899, -0.03167900)
Hand_Thumb2, (-0.05662377, -0.01435415, -0.05396006)
Hand_Thumb3, (-0.08360782, -0.01260443, -0.07422760)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355073)
Hand_Index2, (-0.10403470, -0.04425455, -0.02047799)
Hand_Index3, (-0.07982697, -0.04224341, -0.02125874)
Hand_Middle1, (-0.09564660, -0.00254312, -0.00172587)
Hand_Middle2, (-0.10076110, -0.04516438, -0.00168160)
Hand_Middle3, (-0.07341714, -0.04353096, -0.00461777)
Hand_Ring1, (-0.08869378, -0.00652928, 0.01746527)
Hand_Ring2, (-0.09099388, -0.04529840, 0.01394912)
Hand_Ring3, (-0.06506190, -0.04130014, 0.00974309)
Hand_Pinky0, (-0.03407357, -0.00941985, 0.02299855)
Hand_Pinky1, (-0.07789585, -0.01369116, 0.03505409)
Hand_Pinky2, (-0.08028264, -0.04304088, 0.02629928)
Hand_Pinky3, (-0.06032452, -0.04058299, 0.02343836)
Hand_ThumbTip, (-0.09974810, -0.01134529, -0.09277800)
Hand_IndexTip, (-0.06616508, -0.02454905, -0.02249260)
Hand_MiddleTip, (-0.05988132, -0.02287309, -0.00844810)
Hand_RingTip, (-0.05554381, -0.01891983, 0.00802817)
Hand_PinkyTip, (-0.05049997, -0.02094799, 0.02315991)
RootPos, (0.07171401, 1.13708100, 0.35181000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03297064, -0.01301598, -0.03168776)
Hand_Thumb2, (-0.05664463, -0.01418317, -0.05394239)
Hand_Thumb3, (-0.08371626, -0.01235990, -0.07408630)
Hand_Index1, (-0.09599625, -0.00731642, -0.02355067)
Hand_Index2, (-0.10368930, -0.04432939, -0.02049467)
Hand_Index3, (-0.07948429, -0.04225714, -0.02119344)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172593)
Hand_Middle2, (-0.10041840, -0.04520414, -0.00173375)
Hand_Middle3, (-0.07306998, -0.04346938, -0.00456852)
Hand_Ring1, (-0.08869380, -0.00652927, 0.01746527)
Hand_Ring2, (-0.09097755, -0.04529720, 0.01392478)
Hand_Ring3, (-0.06500050, -0.04144997, 0.00985820)
Hand_Pinky0, (-0.03407358, -0.00941986, 0.02299853)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505406)
Hand_Pinky2, (-0.08042069, -0.04302836, 0.02629633)
Hand_Pinky3, (-0.06043819, -0.04075944, 0.02344950)
Hand_ThumbTip, (-0.10003410, -0.01110207, -0.09248077)
Hand_IndexTip, (-0.06585675, -0.02453343, -0.02238560)
Hand_MiddleTip, (-0.05958571, -0.02276727, -0.00834142)
Hand_RingTip, (-0.05532634, -0.01913385, 0.00818014)
Hand_PinkyTip, (-0.05041394, -0.02122574, 0.02316391)
RootPos, (0.07106216, 1.13937500, 0.35316170)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155406, -0.01049649)
Hand_Thumb1, (-0.03295926, -0.01299352, -0.03169618)
Hand_Thumb2, (-0.05666551, -0.01401426, -0.05392373)
Hand_Thumb3, (-0.08382162, -0.01211617, -0.07394665)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355069)
Hand_Index2, (-0.10335180, -0.04439914, -0.02050922)
Hand_Index3, (-0.07914977, -0.04226657, -0.02112703)
Hand_Middle1, (-0.09564661, -0.00254316, -0.00172590)
Hand_Middle2, (-0.10007850, -0.04524076, -0.00178262)
Hand_Middle3, (-0.07272676, -0.04340249, -0.00451833)
Hand_Ring1, (-0.08869380, -0.00652929, 0.01746527)
Hand_Ring2, (-0.09093536, -0.04529725, 0.01389900)
Hand_Ring3, (-0.06491772, -0.04157975, 0.00997370)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369121, 0.03505403)
Hand_Pinky2, (-0.08050892, -0.04301805, 0.02628743)
Hand_Pinky3, (-0.06050345, -0.04091109, 0.02347794)
Hand_ThumbTip, (-0.10031010, -0.01085691, -0.09218810)
Hand_IndexTip, (-0.06555889, -0.02451211, -0.02227853)
Hand_MiddleTip, (-0.05929726, -0.02265473, -0.00823533)
Hand_RingTip, (-0.05510682, -0.01932041, 0.00833608)
Hand_PinkyTip, (-0.05030403, -0.02146823, 0.02319830)
RootPos, (0.07046613, 1.14158500, 0.35452120)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155412, -0.01049655)
Hand_Thumb1, (-0.03294810, -0.01297153, -0.03170446)
Hand_Thumb2, (-0.05668618, -0.01384698, -0.05390414)
Hand_Thumb3, (-0.08392449, -0.01187362, -0.07380778)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355071)
Hand_Index2, (-0.10302130, -0.04446421, -0.02052183)
Hand_Index3, (-0.07882271, -0.04227212, -0.02105968)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172591)
Hand_Middle2, (-0.09974153, -0.04527429, -0.00182846)
Hand_Middle3, (-0.07238749, -0.04333122, -0.00446680)
Hand_Ring1, (-0.08869380, -0.00652934, 0.01746522)
Hand_Ring2, (-0.09087673, -0.04529816, 0.01387276)
Hand_Ring3, (-0.06482180, -0.04169624, 0.01008957)
Hand_Pinky0, (-0.03407357, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08056705, -0.04300899, 0.02627499)
Hand_Pinky3, (-0.06053958, -0.04104773, 0.02351701)
Hand_ThumbTip, (-0.10057800, -0.01061129, -0.09189864)
Hand_IndexTip, (-0.06526994, -0.02448606, -0.02217124)
Hand_MiddleTip, (-0.05901494, -0.02253703, -0.00812914)
Hand_RingTip, (-0.05488709, -0.01948871, 0.00849509)
Hand_PinkyTip, (-0.05018005, -0.02168951, 0.02325182)
RootPos, (0.06991404, 1.14372900, 0.35588660)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155412, -0.01049654)
Hand_Thumb1, (-0.03293708, -0.01294984, -0.03171261)
Hand_Thumb2, (-0.05670660, -0.01368115, -0.05388393)
Hand_Thumb3, (-0.08402518, -0.01163225, -0.07366956)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355070)
Hand_Index2, (-0.10269660, -0.04452505, -0.02053256)
Hand_Index3, (-0.07850173, -0.04227401, -0.02099117)
Hand_Middle1, (-0.09564661, -0.00254312, -0.00172587)
Hand_Middle2, (-0.09940713, -0.04530485, -0.00187145)
Hand_Middle3, (-0.07205172, -0.04325637, -0.00441390)
Hand_Ring1, (-0.08869381, -0.00652931, 0.01746521)
Hand_Ring2, (-0.09080758, -0.04529957, 0.01384665)
Hand_Ring3, (-0.06471793, -0.04180373, 0.01020612)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505405)
Hand_Pinky2, (-0.08060659, -0.04300095, 0.02626012)
Hand_Pinky3, (-0.06055811, -0.04117512, 0.02356250)
Hand_ThumbTip, (-0.10083890, -0.01036546, -0.09161117)
Hand_IndexTip, (-0.06498801, -0.02445581, -0.02206331)
Hand_MiddleTip, (-0.05873763, -0.02241532, -0.00802262)
Hand_RingTip, (-0.05466814, -0.01964485, 0.00865665)
Hand_PinkyTip, (-0.05004786, -0.02189798, 0.02331757)
RootPos, (0.06941400, 1.14573700, 0.35719450)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155407, -0.01049648)
Hand_Thumb1, (-0.03294662, -0.01296865, -0.03170552)
Hand_Thumb2, (-0.05671747, -0.01374491, -0.05387384)
Hand_Thumb3, (-0.08413398, -0.01185176, -0.07353919)
Hand_Index1, (-0.09599626, -0.00731647, -0.02355072)
Hand_Index2, (-0.10242910, -0.04457063, -0.02051308)
Hand_Index3, (-0.07823177, -0.04234811, -0.02097704)
Hand_Middle1, (-0.09564663, -0.00254316, -0.00172593)
Hand_Middle2, (-0.09931929, -0.04531245, -0.00189096)
Hand_Middle3, (-0.07195447, -0.04330831, -0.00436651)
Hand_Ring1, (-0.08869380, -0.00652929, 0.01746526)
Hand_Ring2, (-0.09085324, -0.04529651, 0.01384036)
Hand_Ring3, (-0.06472769, -0.04203251, 0.01024218)
Hand_Pinky0, (-0.03407356, -0.00941981, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08084499, -0.04297632, 0.02625475)
Hand_Pinky3, (-0.06077027, -0.04145138, 0.02356540)
Hand_ThumbTip, (-0.10110570, -0.01074722, -0.09134224)
Hand_IndexTip, (-0.06464974, -0.02458226, -0.02205440)
Hand_MiddleTip, (-0.05858693, -0.02249606, -0.00794362)
Hand_RingTip, (-0.05441167, -0.01999720, 0.00867982)
Hand_PinkyTip, (-0.04994120, -0.02235180, 0.02330397)
RootPos, (0.06861264, 1.14881400, 0.35832510)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155408, -0.01049649)
Hand_Thumb1, (-0.03295413, -0.01298343, -0.03169999)
Hand_Thumb2, (-0.05673088, -0.01378145, -0.05386124)
Hand_Thumb3, (-0.08424513, -0.01201780, -0.07340165)
Hand_Index1, (-0.09599625, -0.00731641, -0.02355066)
Hand_Index2, (-0.10215030, -0.04461638, -0.02049713)
Hand_Index3, (-0.07795118, -0.04241216, -0.02095582)
Hand_Middle1, (-0.09564661, -0.00254317, -0.00172593)
Hand_Middle2, (-0.09919357, -0.04532294, -0.00191313)
Hand_Middle3, (-0.07182080, -0.04334039, -0.00431742)
Hand_Ring1, (-0.08869379, -0.00652929, 0.01746526)
Hand_Ring2, (-0.09087687, -0.04529428, 0.01383067)
Hand_Ring3, (-0.06471746, -0.04224481, 0.01029071)
Hand_Pinky0, (-0.03407357, -0.00941987, 0.02299854)
Hand_Pinky1, (-0.07789586, -0.01369115, 0.03505410)
Hand_Pinky2, (-0.08104537, -0.04295265, 0.02624532)
Hand_Pinky3, (-0.06094867, -0.04170423, 0.02357763)
Hand_ThumbTip, (-0.10137600, -0.01105720, -0.09106015)
Hand_IndexTip, (-0.06431364, -0.02468884, -0.02203266)
Hand_MiddleTip, (-0.05841692, -0.02254558, -0.00785954)
Hand_RingTip, (-0.05415435, -0.02032719, 0.00872486)
Hand_PinkyTip, (-0.04982694, -0.02277365, 0.02330912)
RootPos, (0.06786254, 1.15175900, 0.35947960)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049650)
Hand_Thumb1, (-0.03293937, -0.01295437, -0.03171093)
Hand_Thumb2, (-0.05668034, -0.01377737, -0.05390950)
Hand_Thumb3, (-0.08428366, -0.01218406, -0.07333861)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355066)
Hand_Index2, (-0.10211900, -0.04462073, -0.02048751)
Hand_Index3, (-0.07790734, -0.04256112, -0.02095606)
Hand_Middle1, (-0.09564661, -0.00254316, -0.00172590)
Hand_Middle2, (-0.09926958, -0.04531658, -0.00192549)
Hand_Middle3, (-0.07187889, -0.04348816, -0.00424620)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746519)
Hand_Ring2, (-0.09089352, -0.04529365, 0.01383388)
Hand_Ring3, (-0.06472611, -0.04234269, 0.01026963)
Hand_Pinky0, (-0.03407354, -0.00941982, 0.02299862)
Hand_Pinky1, (-0.07789586, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.08116481, -0.04294049, 0.02624873)
Hand_Pinky3, (-0.06106299, -0.04184758, 0.02355181)
Hand_ThumbTip, (-0.10158090, -0.01140356, -0.09084322)
Hand_IndexTip, (-0.06413819, -0.02494020, -0.02203831)
Hand_MiddleTip, (-0.05837381, -0.02275311, -0.00775469)
Hand_RingTip, (-0.05406079, -0.02047628, 0.00868104)
Hand_PinkyTip, (-0.04981295, -0.02299327, 0.02326458)
RootPos, (0.06722495, 1.15569300, 0.36070230)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155412, -0.01049656)
Hand_Thumb1, (-0.03292441, -0.01292492, -0.03172192)
Hand_Thumb2, (-0.05663365, -0.01376037, -0.05395389)
Hand_Thumb3, (-0.08432527, -0.01232179, -0.07326916)
Hand_Index1, (-0.09599624, -0.00731642, -0.02355066)
Hand_Index2, (-0.10206470, -0.04462893, -0.02047899)
Hand_Index3, (-0.07784244, -0.04269793, -0.02095163)
Hand_Middle1, (-0.09564661, -0.00254313, -0.00172587)
Hand_Middle2, (-0.09931181, -0.04531286, -0.00194032)
Hand_Middle3, (-0.07190548, -0.04361729, -0.00417593)
Hand_Ring1, (-0.08869379, -0.00652930, 0.01746526)
Hand_Ring2, (-0.09090059, -0.04529328, 0.01383475)
Hand_Ring3, (-0.06472391, -0.04243965, 0.01025951)
Hand_Pinky0, (-0.03407357, -0.00941987, 0.02299854)
Hand_Pinky1, (-0.07789585, -0.01369117, 0.03505410)
Hand_Pinky2, (-0.08127443, -0.04292832, 0.02624950)
Hand_Pinky3, (-0.06116724, -0.04198861, 0.02353450)
Hand_ThumbTip, (-0.10178660, -0.01171016, -0.09061677)
Hand_IndexTip, (-0.06395558, -0.02516973, -0.02203651)
Hand_MiddleTip, (-0.05831442, -0.02293258, -0.00764883)
Hand_RingTip, (-0.05395762, -0.02062400, 0.00865410)
Hand_PinkyTip, (-0.04978903, -0.02321158, 0.02323433)
RootPos, (0.06661281, 1.15946100, 0.36193670)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155410, -0.01049650)
Hand_Thumb1, (-0.03290354, -0.01288386, -0.03173715)
Hand_Thumb2, (-0.05656633, -0.01374255, -0.05401774)
Hand_Thumb3, (-0.08430167, -0.01243244, -0.07327925)
Hand_Index1, (-0.09599623, -0.00731644, -0.02355065)
Hand_Index2, (-0.10198750, -0.04464122, -0.02047672)
Hand_Index3, (-0.07776002, -0.04277423, -0.02093650)
Hand_Middle1, (-0.09564661, -0.00254318, -0.00172594)
Hand_Middle2, (-0.09931663, -0.04531239, -0.00195146)
Hand_Middle3, (-0.07189905, -0.04372984, -0.00413115)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746521)
Hand_Ring2, (-0.09093834, -0.04529133, 0.01383671)
Hand_Ring3, (-0.06475549, -0.04250085, 0.01025664)
Hand_Pinky0, (-0.03407355, -0.00941980, 0.02299863)
Hand_Pinky1, (-0.07789586, -0.01369121, 0.03505404)
Hand_Pinky2, (-0.08137653, -0.04291852, 0.02625665)
Hand_Pinky3, (-0.06127000, -0.04208269, 0.02350319)
Hand_ThumbTip, (-0.10184960, -0.01194461, -0.09054326)
Hand_IndexTip, (-0.06380635, -0.02529875, -0.02201399)
Hand_MiddleTip, (-0.05822583, -0.02309554, -0.00758144)
Hand_RingTip, (-0.05391464, -0.02072289, 0.00864104)
Hand_PinkyTip, (-0.04984143, -0.02333642, 0.02319018)
RootPos, (0.06579432, 1.16381000, 0.36271900)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03288333, -0.01284407, -0.03175185)
Hand_Thumb2, (-0.05650269, -0.01372022, -0.05407770)
Hand_Thumb3, (-0.08427712, -0.01252497, -0.07329041)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355068)
Hand_Index2, (-0.10190620, -0.04465402, -0.02047504)
Hand_Index3, (-0.07767435, -0.04284073, -0.02092004)
Hand_Middle1, (-0.09564663, -0.00254314, -0.00172592)
Hand_Middle2, (-0.09930933, -0.04531296, -0.00196265)
Hand_Middle3, (-0.07188201, -0.04383036, -0.00408948)
Hand_Ring1, (-0.08869380, -0.00652935, 0.01746521)
Hand_Ring2, (-0.09097135, -0.04528949, 0.01383780)
Hand_Ring3, (-0.06478225, -0.04255815, 0.01025775)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.08147017, -0.04290900, 0.02626281)
Hand_Pinky3, (-0.06136436, -0.04217039, 0.02347673)
Hand_ThumbTip, (-0.10190350, -0.01214850, -0.09047703)
Hand_IndexTip, (-0.06366316, -0.02541082, -0.02198911)
Hand_MiddleTip, (-0.05813551, -0.02324111, -0.00751782)
Hand_RingTip, (-0.05387137, -0.02081571, 0.00863470)
Hand_PinkyTip, (-0.04988946, -0.02345266, 0.02315377)
RootPos, (0.06500600, 1.16801000, 0.36353670)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155413, -0.01049657)
Hand_Thumb1, (-0.03286275, -0.01280365, -0.03176661)
Hand_Thumb2, (-0.05643923, -0.01369388, -0.05413723)
Hand_Thumb3, (-0.08425083, -0.01260804, -0.07330262)
Hand_Index1, (-0.09599622, -0.00731644, -0.02355064)
Hand_Index2, (-0.10181810, -0.04466779, -0.02047385)
Hand_Index3, (-0.07758240, -0.04290294, -0.02090186)
Hand_Middle1, (-0.09564661, -0.00254315, -0.00172591)
Hand_Middle2, (-0.09929281, -0.04531428, -0.00197414)
Hand_Middle3, (-0.07185651, -0.04392614, -0.00404827)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746521)
Hand_Ring2, (-0.09100231, -0.04528766, 0.01383826)
Hand_Ring3, (-0.06480666, -0.04261501, 0.01026195)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299861)
Hand_Pinky1, (-0.07789586, -0.01369120, 0.03505403)
Hand_Pinky2, (-0.08156143, -0.04289936, 0.02626839)
Hand_Pinky3, (-0.06145644, -0.04225723, 0.02345247)
Hand_ThumbTip, (-0.10195280, -0.01233861, -0.09041326)
Hand_IndexTip, (-0.06351820, -0.02551513, -0.02196125)
Hand_MiddleTip, (-0.05804024, -0.02337999, -0.00745433)
Hand_RingTip, (-0.05382609, -0.02090820, 0.00863305)
Hand_PinkyTip, (-0.04993623, -0.02356747, 0.02312138)
RootPos, (0.06424088, 1.17209700, 0.36438300)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155408, -0.01049648)
Hand_Thumb1, (-0.03284035, -0.01275960, -0.03178266)
Hand_Thumb2, (-0.05637105, -0.01366201, -0.05420100)
Hand_Thumb3, (-0.08422150, -0.01268985, -0.07331593)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355069)
Hand_Index2, (-0.10172670, -0.04468182, -0.02047317)
Hand_Index3, (-0.07748672, -0.04297167, -0.02088086)
Hand_Middle1, (-0.09564661, -0.00254312, -0.00172590)
Hand_Middle2, (-0.09926757, -0.04531640, -0.00198695)
Hand_Middle3, (-0.07182226, -0.04402606, -0.00400409)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746519)
Hand_Ring2, (-0.09103403, -0.04528580, 0.01383804)
Hand_Ring3, (-0.06483102, -0.04267621, 0.01026891)
Hand_Pinky0, (-0.03407355, -0.00941980, 0.02299862)
Hand_Pinky1, (-0.07789586, -0.01369117, 0.03505407)
Hand_Pinky2, (-0.08165713, -0.04288886, 0.02627394)
Hand_Pinky3, (-0.06155331, -0.04234974, 0.02342824)
Hand_ThumbTip, (-0.10200310, -0.01253267, -0.09034523)
Hand_IndexTip, (-0.06336433, -0.02563041, -0.02192841)
Hand_MiddleTip, (-0.05793308, -0.02352496, -0.00738544)
Hand_RingTip, (-0.05377559, -0.02100771, 0.00863525)
Hand_PinkyTip, (-0.04998505, -0.02368991, 0.02308947)
RootPos, (0.06349482, 1.17608900, 0.36525100)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03282368, -0.01272690, -0.03179445)
Hand_Thumb2, (-0.05633842, -0.01358895, -0.05423104)
Hand_Thumb3, (-0.08417186, -0.01257689, -0.07336867)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355066)
Hand_Index2, (-0.10169700, -0.04468682, -0.02047821)
Hand_Index3, (-0.07745141, -0.04305105, -0.02085753)
Hand_Middle1, (-0.09564661, -0.00254318, -0.00172592)
Hand_Middle2, (-0.09929601, -0.04531392, -0.00199028)
Hand_Middle3, (-0.07184526, -0.04410567, -0.00398418)
Hand_Ring1, (-0.08869380, -0.00652934, 0.01746519)
Hand_Ring2, (-0.09096549, -0.04528843, 0.01382328)
Hand_Ring3, (-0.06475171, -0.04268568, 0.01032928)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299860)
Hand_Pinky1, (-0.07789584, -0.01369116, 0.03505411)
Hand_Pinky2, (-0.08165097, -0.04289136, 0.02627961)
Hand_Pinky3, (-0.06155057, -0.04239932, 0.02340142)
Hand_ThumbTip, (-0.10194220, -0.01238907, -0.09040947)
Hand_IndexTip, (-0.06326444, -0.02576145, -0.02188777)
Hand_MiddleTip, (-0.05789040, -0.02364782, -0.00735677)
Hand_RingTip, (-0.05365793, -0.02103480, 0.00872295)
Hand_PinkyTip, (-0.04994196, -0.02376497, 0.02303838)
RootPos, (0.06301595, 1.17922700, 0.36679400)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03280683, -0.01269376, -0.03180625)
Hand_Thumb2, (-0.05630424, -0.01351830, -0.05426250)
Hand_Thumb3, (-0.08412471, -0.01247562, -0.07341737)
Hand_Index1, (-0.09599624, -0.00731649, -0.02355074)
Hand_Index2, (-0.10166070, -0.04469268, -0.02048274)
Hand_Index3, (-0.07741009, -0.04312703, -0.02083400)
