Hand_Thumb0, (-0.02006933, -0.01155408, -0.01049653)
Hand_Thumb1, (-0.03574427, -0.01869602, -0.02841132)
Hand_Thumb2, (-0.06068400, -0.02979014, -0.04607538)
Hand_Thumb3, (-0.09148725, -0.04049632, -0.05493608)
Hand_Index1, (-0.09599628, -0.00731647, -0.02355068)
Hand_Index2, (-0.13164220, -0.02013927, -0.02540188)
Hand_Index3, (-0.14956510, -0.03654770, -0.02584715)
Hand_Middle1, (-0.09564664, -0.00254319, -0.00172589)
Hand_Middle2, (-0.13653370, -0.01412697, 0.00433989)
Hand_Middle3, (-0.15714600, -0.03217681, 0.00722381)
Hand_Ring1, (-0.08869383, -0.00652932, 0.01746526)
Hand_Ring2, (-0.12507520, -0.01601196, 0.02781787)
Hand_Ring3, (-0.14454500, -0.03374511, 0.03136840)
Hand_Pinky0, (-0.03407356, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369121, 0.03505409)
Hand_Pinky2, (-0.10478500, -0.01828988, 0.04918118)
Hand_Pinky3, (-0.11994670, -0.02997699, 0.05596993)
Hand_ThumbTip, (-0.11136870, -0.04946880, -0.06635668)
Hand_IndexTip, (-0.16614380, -0.05155797, -0.02479851)
Hand_MiddleTip, (-0.17589570, -0.04842955, 0.01021234)
Hand_RingTip, (-0.16171750, -0.05097849, 0.03295934)
Hand_PinkyTip, (-0.13625850, -0.04420640, 0.05965475)
RootPos, (0.14614980, 1.02494000, 0.19213200)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006927, -0.01155413, -0.01049652)
Hand_Thumb1, (-0.03574984, -0.01870814, -0.02840156)
Hand_Thumb2, (-0.06072763, -0.02974340, -0.04604872)
Hand_Thumb3, (-0.09158860, -0.04043832, -0.05472009)
Hand_Index1, (-0.09599624, -0.00731647, -0.02355068)
Hand_Index2, (-0.13185210, -0.01953064, -0.02546031)
Hand_Index3, (-0.15017550, -0.03548906, -0.02596141)
Hand_Middle1, (-0.09564665, -0.00254314, -0.00172591)
Hand_Middle2, (-0.13669720, -0.01344083, 0.00450469)
Hand_Middle3, (-0.15774620, -0.03095464, 0.00753509)
Hand_Ring1, (-0.08869381, -0.00652931, 0.01746524)
Hand_Ring2, (-0.12519210, -0.01539274, 0.02795362)
Hand_Ring3, (-0.14497530, -0.03274222, 0.03166403)
Hand_Pinky0, (-0.03407352, -0.00941988, 0.02299858)
Hand_Pinky1, (-0.07789588, -0.01369115, 0.03505406)
Hand_Pinky2, (-0.10471570, -0.01775549, 0.04947341)
Hand_Pinky3, (-0.12004650, -0.02899890, 0.05662234)
Hand_ThumbTip, (-0.11156560, -0.04942523, -0.06596129)
Hand_IndexTip, (-0.16715210, -0.05005140, -0.02496458)
Hand_MiddleTip, (-0.17692260, -0.04667358, 0.01066847)
Hand_RingTip, (-0.16247380, -0.04962877, 0.03341376)
Hand_PinkyTip, (-0.13664290, -0.04276963, 0.06075231)
RootPos, (0.14255510, 1.03123100, 0.18791910)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03575061, -0.01870986, -0.02840020)
Hand_Thumb2, (-0.06076049, -0.02967832, -0.04604365)
Hand_Thumb3, (-0.09167401, -0.04035604, -0.05454741)
Hand_Index1, (-0.09599630, -0.00731643, -0.02355069)
Hand_Index2, (-0.13204940, -0.01892642, -0.02551708)
Hand_Index3, (-0.15075520, -0.03443283, -0.02607258)
Hand_Middle1, (-0.09564664, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13684310, -0.01276993, 0.00467656)
Hand_Middle3, (-0.15830130, -0.02975265, 0.00785636)
Hand_Ring1, (-0.08869386, -0.00652927, 0.01746525)
Hand_Ring2, (-0.12529330, -0.01478501, 0.02809617)
Hand_Ring3, (-0.14537320, -0.03175411, 0.03196846)
Hand_Pinky0, (-0.03407360, -0.00941980, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369122, 0.03505408)
Hand_Pinky2, (-0.10463720, -0.01723721, 0.04975342)
Hand_Pinky3, (-0.12011660, -0.02804209, 0.05724972)
Hand_ThumbTip, (-0.11174020, -0.04935035, -0.06562268)
Hand_IndexTip, (-0.16811090, -0.04854479, -0.02512623)
Hand_MiddleTip, (-0.17787540, -0.04494251, 0.01113665)
Hand_RingTip, (-0.16318250, -0.04829474, 0.03387897)
Hand_PinkyTip, (-0.13697140, -0.04135547, 0.06181054)
RootPos, (0.13905720, 1.03740800, 0.18379250)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03574837, -0.01870493, -0.02840415)
Hand_Thumb2, (-0.06078631, -0.02960180, -0.04605211)
Hand_Thumb3, (-0.09174913, -0.04025942, -0.05440038)
Hand_Index1, (-0.09599623, -0.00731652, -0.02355069)
Hand_Index2, (-0.13223260, -0.01833142, -0.02557187)
Hand_Index3, (-0.15130200, -0.03338639, -0.02618011)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172591)
Hand_Middle2, (-0.13697240, -0.01211557, 0.00485238)
Hand_Middle3, (-0.15881370, -0.02857287, 0.00818315)
Hand_Ring1, (-0.08869383, -0.00652930, 0.01746524)
Hand_Ring2, (-0.12537970, -0.01419183, 0.02824132)
Hand_Ring3, (-0.14573990, -0.03078512, 0.03227535)
Hand_Pinky0, (-0.03407353, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789590, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.10455000, -0.01673392, 0.05002221)
Hand_Pinky3, (-0.12015950, -0.02710514, 0.05785377)
Hand_ThumbTip, (-0.11190050, -0.04925736, -0.06531694)
Hand_IndexTip, (-0.16901690, -0.04704790, -0.02528254)
Hand_MiddleTip, (-0.17875880, -0.04323854, 0.01161123)
Hand_RingTip, (-0.16384480, -0.04698187, 0.03434658)
Hand_PinkyTip, (-0.13724840, -0.03996257, 0.06283221)
RootPos, (0.13577010, 1.04324900, 0.17989720)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03577958, -0.01877199, -0.02834978)
Hand_Thumb2, (-0.06098847, -0.02942264, -0.04590441)
Hand_Thumb3, (-0.09207650, -0.03980976, -0.05412729)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355069)
Hand_Index2, (-0.13227420, -0.01823292, -0.02534575)
Hand_Index3, (-0.15140650, -0.03321224, -0.02583506)
Hand_Middle1, (-0.09564664, -0.00254314, -0.00172590)
Hand_Middle2, (-0.13712160, -0.01142515, 0.00488187)
Hand_Middle3, (-0.15933890, -0.02735663, 0.00828167)
Hand_Ring1, (-0.08869375, -0.00652934, 0.01746524)
Hand_Ring2, (-0.12554600, -0.01347195, 0.02816154)
Hand_Ring3, (-0.14620590, -0.02968743, 0.03220814)
Hand_Pinky0, (-0.03407354, -0.00941985, 0.02299859)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.10463050, -0.01607753, 0.04999752)
Hand_Pinky3, (-0.12047440, -0.02598303, 0.05796023)
Hand_ThumbTip, (-0.11235870, -0.04862177, -0.06495259)
Hand_IndexTip, (-0.16916540, -0.04680880, -0.02482702)
Hand_MiddleTip, (-0.17961700, -0.04154324, 0.01177083)
Hand_RingTip, (-0.16458920, -0.04556575, 0.03429276)
Hand_PinkyTip, (-0.13784330, -0.03839749, 0.06309173)
RootPos, (0.13381400, 1.04591500, 0.17807610)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03580324, -0.01882280, -0.02830829)
Hand_Thumb2, (-0.06115333, -0.02925530, -0.04579043)
Hand_Thumb3, (-0.09234677, -0.03940990, -0.05390393)
Hand_Index1, (-0.09599626, -0.00731644, -0.02355067)
Hand_Index2, (-0.13232170, -0.01810408, -0.02515329)
Hand_Index3, (-0.15153320, -0.03298477, -0.02554245)
Hand_Middle1, (-0.09564658, -0.00254318, -0.00172591)
Hand_Middle2, (-0.13724250, -0.01080724, 0.00492294)
Hand_Middle3, (-0.15978580, -0.02625870, 0.00839229)
Hand_Ring1, (-0.08869378, -0.00652932, 0.01746526)
Hand_Ring2, (-0.12567600, -0.01283319, 0.02810811)
Hand_Ring3, (-0.14659670, -0.02870516, 0.03217666)
Hand_Pinky0, (-0.03407360, -0.00941979, 0.02299858)
Hand_Pinky1, (-0.07789581, -0.01369121, 0.03505406)
Hand_Pinky2, (-0.10467660, -0.01550530, 0.04999552)
Hand_Pinky3, (-0.12071050, -0.02499185, 0.05808685)
Hand_ThumbTip, (-0.11274220, -0.04806197, -0.06464520)
Hand_IndexTip, (-0.16935450, -0.04649207, -0.02444148)
Hand_MiddleTip, (-0.18035430, -0.04000494, 0.01194393)
Hand_RingTip, (-0.16522560, -0.04429152, 0.03428389)
Hand_PinkyTip, (-0.13831520, -0.03700363, 0.06337097)
RootPos, (0.13177760, 1.04883300, 0.17609750)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03580125, -0.01881866, -0.02831172)
Hand_Thumb2, (-0.06123879, -0.02904019, -0.04579156)
Hand_Thumb3, (-0.09257130, -0.03913152, -0.05343436)
Hand_Index1, (-0.09599628, -0.00731646, -0.02355067)
Hand_Index2, (-0.13227780, -0.01825429, -0.02513098)
Hand_Index3, (-0.15134000, -0.03332632, -0.02549949)
Hand_Middle1, (-0.09564659, -0.00254320, -0.00172590)
Hand_Middle2, (-0.13741600, -0.00995908, 0.00483581)
Hand_Middle3, (-0.16028360, -0.02492912, 0.00829276)
Hand_Ring1, (-0.08869386, -0.00652930, 0.01746526)
Hand_Ring2, (-0.12585050, -0.01209133, 0.02791224)
Hand_Ring3, (-0.14706080, -0.02759176, 0.03191329)
Hand_Pinky0, (-0.03407355, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789594, -0.01369115, 0.03505409)
Hand_Pinky2, (-0.10475660, -0.01472041, 0.04992631)
Hand_Pinky3, (-0.12105130, -0.02364472, 0.05813573)
Hand_ThumbTip, (-0.11326350, -0.04781917, -0.06356204)
Hand_IndexTip, (-0.16894490, -0.04711283, -0.02437913)
Hand_MiddleTip, (-0.18111220, -0.03828434, 0.01182027)
Hand_RingTip, (-0.16594210, -0.04288029, 0.03395498)
Hand_PinkyTip, (-0.13897520, -0.03510499, 0.06356951)
RootPos, (0.13014750, 1.05108600, 0.17449480)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03579854, -0.01881268, -0.02831658)
Hand_Thumb2, (-0.06131853, -0.02882800, -0.04579553)
Hand_Thumb3, (-0.09278082, -0.03886400, -0.05296304)
Hand_Index1, (-0.09599622, -0.00731646, -0.02355068)
Hand_Index2, (-0.13224790, -0.01835500, -0.02511548)
Hand_Index3, (-0.15119200, -0.03357546, -0.02546894)
Hand_Middle1, (-0.09564659, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13756740, -0.00911846, 0.00476544)
Hand_Middle3, (-0.16075060, -0.02359574, 0.00821920)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746524)
Hand_Ring2, (-0.12600220, -0.01135541, 0.02773595)
Hand_Ring3, (-0.14749320, -0.02647904, 0.03168027)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.10480590, -0.01395418, 0.04987049)
Hand_Pinky3, (-0.12133560, -0.02231517, 0.05820207)
Hand_ThumbTip, (-0.11374930, -0.04758846, -0.06247181)
Hand_IndexTip, (-0.16861260, -0.04759307, -0.02433426)
Hand_MiddleTip, (-0.18183560, -0.03654611, 0.01173250)
Hand_RingTip, (-0.16662310, -0.04146273, 0.03366745)
Hand_PinkyTip, (-0.13955660, -0.03321814, 0.06379219)
RootPos, (0.12842930, 1.05356500, 0.17275390)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03579520, -0.01880560, -0.02832239)
Hand_Thumb2, (-0.06139387, -0.02861832, -0.04580117)
Hand_Thumb3, (-0.09297678, -0.03860353, -0.05249384)
Hand_Index1, (-0.09599622, -0.00731649, -0.02355069)
Hand_Index2, (-0.13222720, -0.01842420, -0.02510448)
Hand_Index3, (-0.15107350, -0.03376587, -0.02544643)
Hand_Middle1, (-0.09564665, -0.00254313, -0.00172591)
Hand_Middle2, (-0.13769870, -0.00828658, 0.00470510)
Hand_Middle3, (-0.16118650, -0.02226385, 0.00816069)
Hand_Ring1, (-0.08869378, -0.00652932, 0.01746525)
Hand_Ring2, (-0.12613560, -0.01062594, 0.02756627)
Hand_Ring3, (-0.14789890, -0.02536938, 0.03145645)
Hand_Pinky0, (-0.03407359, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789589, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.10483060, -0.01320382, 0.04981988)
Hand_Pinky3, (-0.12157350, -0.02100039, 0.05827218)
Hand_ThumbTip, (-0.11420060, -0.04736349, -0.06138330)
Hand_IndexTip, (-0.16832800, -0.04798660, -0.02430079)
Hand_MiddleTip, (-0.18252140, -0.03480074, 0.01166540)
Hand_RingTip, (-0.16727240, -0.04004359, 0.03339226)
Hand_PinkyTip, (-0.14007140, -0.03134120, 0.06401874)
RootPos, (0.12664240, 1.05622100, 0.17090470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006936, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03579155, -0.01879773, -0.02832883)
Hand_Thumb2, (-0.06146599, -0.02841049, -0.04580764)
Hand_Thumb3, (-0.09316020, -0.03834746, -0.05202928)
Hand_Index1, (-0.09599631, -0.00731646, -0.02355068)
Hand_Index2, (-0.13221260, -0.01847313, -0.02509648)
Hand_Index3, (-0.15097410, -0.03391869, -0.02542934)
Hand_Middle1, (-0.09564664, -0.00254318, -0.00172589)
Hand_Middle2, (-0.13781130, -0.00746380, 0.00465039)
Hand_Middle3, (-0.16159140, -0.02093652, 0.00811019)
Hand_Ring1, (-0.08869380, -0.00652935, 0.01746527)
Hand_Ring2, (-0.12625360, -0.00990313, 0.02739400)
Hand_Ring3, (-0.14828130, -0.02426412, 0.03122667)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299859)
Hand_Pinky1, (-0.07789589, -0.01369119, 0.03505410)
Hand_Pinky2, (-0.10483550, -0.01246680, 0.04976804)
Hand_Pinky3, (-0.12177250, -0.01969809, 0.05833548)
Hand_ThumbTip, (-0.11461840, -0.04714031, -0.06030216)
Hand_IndexTip, (-0.16807440, -0.04832366, -0.02427492)
Hand_MiddleTip, (-0.18316800, -0.03305452, 0.01160924)
Hand_RingTip, (-0.16789300, -0.03862566, 0.03310879)
Hand_PinkyTip, (-0.14052920, -0.02947193, 0.06423344)
RootPos, (0.12499940, 1.05869500, 0.16918850)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03565702, -0.01850936, -0.02856022)
Hand_Thumb2, (-0.06118481, -0.02786747, -0.04638845)
Hand_Thumb3, (-0.09284223, -0.03774778, -0.05288174)
Hand_Index1, (-0.09599628, -0.00731643, -0.02355068)
Hand_Index2, (-0.13236220, -0.01791194, -0.02548265)
Hand_Index3, (-0.15152570, -0.03284882, -0.02604760)
Hand_Middle1, (-0.09564658, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13791930, -0.00674526, 0.00444621)
Hand_Middle3, (-0.16203440, -0.01962751, 0.00783496)
Hand_Ring1, (-0.08869379, -0.00652932, 0.01746525)
Hand_Ring2, (-0.12638190, -0.00891540, 0.02719188)
Hand_Ring3, (-0.14885800, -0.02256386, 0.03102452)
Hand_Pinky0, (-0.03407361, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789583, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.10463290, -0.01123127, 0.04998137)
Hand_Pinky3, (-0.12175960, -0.01743455, 0.05896721)
Hand_ThumbTip, (-0.11426040, -0.04645547, -0.06134639)
Hand_IndexTip, (-0.16904760, -0.04675404, -0.02510605)
Hand_MiddleTip, (-0.18393620, -0.03116397, 0.01127871)
Hand_RingTip, (-0.16893850, -0.03625851, 0.03293485)
Hand_PinkyTip, (-0.14087500, -0.02610222, 0.06541730)
RootPos, (0.12434900, 1.05985500, 0.16908110)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03553350, -0.01824607, -0.02876468)
Hand_Thumb2, (-0.06093666, -0.02734408, -0.04690288)
Hand_Thumb3, (-0.09257337, -0.03716359, -0.05358671)
Hand_Index1, (-0.09599622, -0.00731647, -0.02355068)
Hand_Index2, (-0.13248630, -0.01740157, -0.02584208)
Hand_Index3, (-0.15199700, -0.03187152, -0.02662682)
Hand_Middle1, (-0.09564665, -0.00254314, -0.00172590)
Hand_Middle2, (-0.13801350, -0.00600093, 0.00425919)
Hand_Middle3, (-0.16244880, -0.01828301, 0.00758282)
Hand_Ring1, (-0.08869384, -0.00652928, 0.01746526)
Hand_Ring2, (-0.12648350, -0.00795958, 0.02698314)
Hand_Ring3, (-0.14936860, -0.02091571, 0.03079816)
Hand_Pinky0, (-0.03407354, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789582, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.10441260, -0.01008695, 0.05014090)
Hand_Pinky3, (-0.12167370, -0.01531349, 0.05948390)
Hand_ThumbTip, (-0.11398230, -0.04579634, -0.06215075)
Hand_IndexTip, (-0.16987760, -0.04532513, -0.02588740)
Hand_MiddleTip, (-0.18465650, -0.02923515, 0.01097455)
Hand_RingTip, (-0.16987460, -0.03396310, 0.03271703)
Hand_PinkyTip, (-0.14107110, -0.02292039, 0.06641249)
RootPos, (0.12355070, 1.06126100, 0.16874270)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006925, -0.01155412, -0.01049653)
Hand_Thumb1, (-0.03540409, -0.01797151, -0.02897114)
Hand_Thumb2, (-0.06072731, -0.02667075, -0.04741422)
Hand_Thumb3, (-0.09234378, -0.03619904, -0.05459638)
Hand_Index1, (-0.09599620, -0.00731649, -0.02355068)
Hand_Index2, (-0.13267360, -0.01655489, -0.02636272)
Hand_Index3, (-0.15276930, -0.03017744, -0.02748188)
Hand_Middle1, (-0.09564661, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13806900, -0.00580652, 0.00396815)
Hand_Middle3, (-0.16271480, -0.01769770, 0.00715569)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746525)
Hand_Ring2, (-0.12658350, -0.00718943, 0.02666493)
Hand_Ring3, (-0.14989130, -0.01938592, 0.03042460)
Hand_Pinky0, (-0.03407359, -0.00941982, 0.02299859)
Hand_Pinky1, (-0.07789581, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.10419780, -0.00923913, 0.05028985)
Hand_Pinky3, (-0.12151400, -0.01366257, 0.05994058)
Hand_ThumbTip, (-0.11367980, -0.04454328, -0.06361625)
Hand_IndexTip, (-0.17128610, -0.04275537, -0.02705203)
Hand_MiddleTip, (-0.18516330, -0.02817992, 0.01044558)
Hand_RingTip, (-0.17087140, -0.03165713, 0.03233992)
Hand_PinkyTip, (-0.14108640, -0.02037912, 0.06728485)
RootPos, (0.12392820, 1.06217200, 0.16893920)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006934, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03527838, -0.01770614, -0.02916432)
Hand_Thumb2, (-0.06052661, -0.02600828, -0.04789101)
Hand_Thumb3, (-0.09212643, -0.03525053, -0.05550738)
Hand_Index1, (-0.09599630, -0.00731646, -0.02355067)
Hand_Index2, (-0.13282900, -0.01573028, -0.02687350)
Hand_Index3, (-0.15345260, -0.02850588, -0.02832897)
Hand_Middle1, (-0.09564660, -0.00254317, -0.00172591)
Hand_Middle2, (-0.13812670, -0.00553700, 0.00367880)
Hand_Middle3, (-0.16299250, -0.01699840, 0.00672947)
Hand_Ring1, (-0.08869383, -0.00652930, 0.01746525)
Hand_Ring2, (-0.12666550, -0.00640401, 0.02634385)
Hand_Ring3, (-0.15037360, -0.01782511, 0.03003597)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505408)
Hand_Pinky2, (-0.10396500, -0.00838444, 0.05041585)
Hand_Pinky3, (-0.12130880, -0.01199448, 0.06035116)
Hand_ThumbTip, (-0.11340410, -0.04331727, -0.06490931)
Hand_IndexTip, (-0.17253950, -0.04020765, -0.02821153)
Hand_MiddleTip, (-0.18568380, -0.02697813, 0.00991473)
Hand_RingTip, (-0.17179900, -0.02930401, 0.03193256)
Hand_PinkyTip, (-0.14102100, -0.01780513, 0.06808411)
RootPos, (0.12410450, 1.06329300, 0.16893160)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006934, -0.01155407, -0.01049651)
Hand_Thumb1, (-0.03507649, -0.01728265, -0.02946010)
Hand_Thumb2, (-0.06019050, -0.02497607, -0.04862224)
Hand_Thumb3, (-0.09173954, -0.03375958, -0.05695770)
Hand_Index1, (-0.09599627, -0.00731644, -0.02355068)
Hand_Index2, (-0.13291880, -0.01497841, -0.02761218)
Hand_Index3, (-0.15405020, -0.02682672, -0.02954874)
Hand_Middle1, (-0.09564662, -0.00254314, -0.00172589)
Hand_Middle2, (-0.13817090, -0.00541856, 0.00338783)
Hand_Middle3, (-0.16320620, -0.01654374, 0.00629315)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746525)
Hand_Ring2, (-0.12673470, -0.00603835, 0.02602955)
Hand_Ring3, (-0.15069630, -0.01695149, 0.02961978)
Hand_Pinky0, (-0.03407353, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789589, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.10374750, -0.00787348, 0.05059716)
Hand_Pinky3, (-0.12104610, -0.01098534, 0.06077716)
Hand_ThumbTip, (-0.11290140, -0.04138065, -0.06697296)
Hand_IndexTip, (-0.17371810, -0.03751907, -0.02988021)
Hand_MiddleTip, (-0.18609430, -0.02610031, 0.00936593)
Hand_RingTip, (-0.17241950, -0.02786541, 0.03146322)
Hand_PinkyTip, (-0.14078490, -0.01625296, 0.06882446)
RootPos, (0.12440120, 1.06405200, 0.16875010)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03488347, -0.01688036, -0.02972726)
Hand_Thumb2, (-0.05986775, -0.02398908, -0.04928084)
Hand_Thumb3, (-0.09136058, -0.03232219, -0.05826596)
Hand_Index1, (-0.09599626, -0.00731646, -0.02355068)
Hand_Index2, (-0.13297130, -0.01428934, -0.02831552)
Hand_Index3, (-0.15452400, -0.02526076, -0.03071898)
Hand_Middle1, (-0.09564661, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13821230, -0.00527769, 0.00311248)
Hand_Middle3, (-0.16340870, -0.01606971, 0.00587844)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746526)
Hand_Ring2, (-0.12679350, -0.00567866, 0.02573506)
Hand_Ring3, (-0.15098610, -0.01610348, 0.02922558)
Hand_Pinky0, (-0.03407361, -0.00941981, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369119, 0.03505407)
Hand_Pinky2, (-0.10352940, -0.00738002, 0.05076508)
Hand_Pinky3, (-0.12077180, -0.01001421, 0.06117241)
Hand_ThumbTip, (-0.11240830, -0.03950940, -0.06882753)
Hand_IndexTip, (-0.17467400, -0.03498938, -0.03148739)
Hand_MiddleTip, (-0.18647970, -0.02521193, 0.00884208)
Hand_RingTip, (-0.17297870, -0.02647358, 0.03101367)
Hand_PinkyTip, (-0.14052100, -0.01476190, 0.06951260)
RootPos, (0.12455530, 1.06497800, 0.16844320)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03468532, -0.01647002, -0.02998643)
Hand_Thumb2, (-0.05953392, -0.02297928, -0.04991798)
Hand_Thumb3, (-0.09096173, -0.03084383, -0.05953101)
Hand_Index1, (-0.09599624, -0.00731646, -0.02355068)
Hand_Index2, (-0.13299510, -0.01360616, -0.02902844)
Hand_Index3, (-0.15492090, -0.02368634, -0.03191259)
